request_id,function_label,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,response_snippet
3045,exp1-java-x86,measurement,1777023200.420989,1777023200.709435,288.44594955444336,200,525e5096-4db7-4b3f-8fb9-79a8e1f1d0a1,,
3046,exp1-java-x86,measurement,1777023200.470218,1777023200.745813,275.59494972229004,200,065da386-15c7-4e45-93d2-c6d7b7242e47,,
3047,exp1-java-x86,measurement,1777023200.5197608,1777023200.810742,290.9810543060303,200,a9b90d84-a7f4-410f-bbbc-a11c123cb7ae,,
3048,exp1-java-x86,measurement,1777023200.570888,1777023200.87401,303.12204360961914,200,eb7b80e6-a7e9-4f32-9eee-52011106c8d8,,
3049,exp1-java-x86,measurement,1777023200.6208792,1777023200.926869,305.98974227905273,200,34f81fb3-e3c7-4d8b-9860-332569dded88,,
3050,exp1-java-x86,measurement,1777023200.670954,1777023200.972218,301.26404762268066,200,63d180a7-e67b-4e15-97fc-e0590b2e9e5d,,
3051,exp1-java-x86,measurement,1777023200.720913,1777023201.012342,291.4290428161621,200,43ebbfb3-d74e-4cf6-9b0e-1df339fdb1ed,,
3052,exp1-java-x86,measurement,1777023200.771005,1777023201.0743291,303.32422256469727,200,5d285d53-943e-4ad2-9139-2dd90717c6dc,,
3053,exp1-java-x86,measurement,1777023200.820926,1777023201.1249669,304.04090881347656,200,8de0a47a-8db0-44f4-9c9d-a7755436f577,,
3054,exp1-java-x86,measurement,1777023200.8697321,1777023201.150262,280.5299758911133,200,917b32de-48da-49d1-b98a-b4213734ce76,,
3055,exp1-java-x86,measurement,1777023200.92105,1777023201.2243168,303.2667636871338,200,69fc9bea-f452-4da5-9d3b-15be05d8c399,,
3057,exp1-java-x86,measurement,1777023201.020395,1777023201.318398,298.0029582977295,200,d327d4a1-7cd8-40dd-a1c8-381414d7e6a6,,
3056,exp1-java-x86,measurement,1777023200.971123,1777023201.318657,347.5339412689209,200,3887c2a7-eb36-4971-ac51-c795526339b4,,
3058,exp1-java-x86,measurement,1777023201.070822,1777023201.38305,312.2279644012451,200,db328de7-3b07-479e-8328-95c70d2ff403,,
3059,exp1-java-x86,measurement,1777023201.120821,1777023201.398307,277.48608589172363,200,3b084355-f03c-41ff-a696-9d1b1ef183e1,,
3060,exp1-java-x86,measurement,1777023201.170799,1777023201.452595,281.7959785461426,200,4b548a5d-7838-49e1-83a1-7099a9058a62,,
3061,exp1-java-x86,measurement,1777023201.220916,1777023201.5147269,293.8108444213867,200,456e3151-ec61-4efe-b4a9-9c9a772293f2,,
3062,exp1-java-x86,measurement,1777023201.270944,1777023201.552611,281.66699409484863,200,7f4d873d-445b-4239-a9c9-49b32c5375ea,,
3063,exp1-java-x86,measurement,1777023201.318887,1777023201.64784,328.9530277252197,200,9d9fd31c-73e6-414d-b1c9-5ba2c13fd464,,
3064,exp1-java-x86,measurement,1777023201.370888,1777023201.683966,313.0779266357422,200,5a9adaa9-93b6-4993-bea3-74b253491caa,,
3065,exp1-java-x86,measurement,1777023201.420934,1777023201.739323,318.3889389038086,200,05132f3e-2cf8-43dd-aecb-27f56efd7f85,,
3066,exp1-java-x86,measurement,1777023201.469207,1777023201.7754922,306.28514289855957,200,adda102f-db63-4618-9933-2a7cba6f7720,,
3067,exp1-java-x86,measurement,1777023201.5200372,1777023201.808755,288.71774673461914,200,df4b30c5-c3b8-460a-82e9-1be74512b170,,
3068,exp1-java-x86,measurement,1777023201.570944,1777023201.860079,289.1349792480469,200,ee3fd603-02cf-48fb-b30a-944263997aa6,,
3069,exp1-java-x86,measurement,1777023201.6209579,1777023201.940601,319.6432590484619,200,cf3f81fd-1234-4df1-9759-0218d4533c96,,
3070,exp1-java-x86,measurement,1777023201.670919,1777023201.9607732,289.8542881011963,200,d5e62bc5-022e-4641-b52d-e38009fd6c20,,
3071,exp1-java-x86,measurement,1777023201.72091,1777023202.03301,312.0999336242676,200,5605ae86-56cf-48b0-b5df-51ed76fd6cbb,,
3072,exp1-java-x86,measurement,1777023201.7713752,1777023202.090577,319.2017078399658,200,82cf660b-5ac6-42a7-9deb-7d0da3d1cc46,,
3073,exp1-java-x86,measurement,1777023201.820957,1777023202.1068501,285.89320182800293,200,802830e6-501d-417f-ac2d-c223beacee1b,,
3074,exp1-java-x86,measurement,1777023201.870951,1777023202.171846,300.89497566223145,200,55a76154-d097-44dc-9906-ca6acb8cbb8d,,
3075,exp1-java-x86,measurement,1777023201.920919,1777023202.2241468,303.22790145874023,200,a28cf673-0391-44c8-8300-00de6742cf17,,
3076,exp1-java-x86,measurement,1777023201.970861,1777023202.286388,315.52696228027344,200,d877f2a0-39c1-4c96-b5d6-d54279387b90,,
3077,exp1-java-x86,measurement,1777023202.020939,1777023202.311348,290.4088497161865,200,b42bf2d7-a35a-4ade-afc8-1b47d907168d,,
3078,exp1-java-x86,measurement,1777023202.070923,1777023202.371574,300.65083503723145,200,8e961dee-e55b-4a1a-a3d1-ad6bf9c1ea1b,,
3079,exp1-java-x86,measurement,1777023202.1209369,1777023202.427503,306.5662384033203,200,e5a3c4df-6923-4058-b76c-150247a06e06,,
3080,exp1-java-x86,measurement,1777023202.171016,1777023202.450485,279.4690132141113,200,244cb0fc-9734-4297-b8e7-a2f31aeb8fbf,,
3081,exp1-java-x86,measurement,1777023202.220941,1777023202.5306659,309.7248077392578,200,436ac5c1-d4a3-4877-bb8f-0b3082f3e794,,
3082,exp1-java-x86,measurement,1777023202.27089,1777023202.544668,273.77796173095703,200,72c5183d-55dc-4308-84fc-5c4fbf3ffed4,,
3083,exp1-java-x86,measurement,1777023202.3207328,1777023202.6109939,290.26103019714355,200,d707a5e3-d7ff-4de9-97e1-2133bcca780b,,
3084,exp1-java-x86,measurement,1777023202.370906,1777023202.665044,294.13795471191406,200,a3100150-457f-4eb2-aa52-10c601a2a885,,
3085,exp1-java-x86,measurement,1777023202.4209988,1777023202.699499,278.5000801086426,200,e9cbaf1a-d773-4d92-816c-9c40d9d19af0,,
3086,exp1-java-x86,measurement,1777023202.4709141,1777023202.791968,321.05398178100586,200,16edb234-a66b-4a0b-b463-1da0b1280e3b,,
3087,exp1-java-x86,measurement,1777023202.5209239,1777023202.808958,288.03420066833496,200,832095fb-5a7f-45bb-b1e9-b931523b59fb,,
3088,exp1-java-x86,measurement,1777023202.570899,1777023202.871978,301.07903480529785,200,ba6a7e92-45ff-4811-9563-eb5f06f8c6b4,,
3089,exp1-java-x86,measurement,1777023202.620824,1777023202.9239511,303.1270503997803,200,39309c12-ef42-4b34-a4e0-aad486652bfc,,
3090,exp1-java-x86,measurement,1777023202.6698508,1777023202.9710221,301.17130279541016,200,38a1f5f0-06ee-4a23-9edc-c76f777ead2d,,
3091,exp1-java-x86,measurement,1777023202.7208629,1777023203.008235,287.3721122741699,200,de9ea03b-486e-4303-9a84-e9322626735e,,
3092,exp1-java-x86,measurement,1777023202.7710311,1777023203.0675468,296.51570320129395,200,811315cb-8af9-4039-af23-c58a8ddf6b9b,,
3093,exp1-java-x86,measurement,1777023202.821005,1777023203.115239,294.2337989807129,200,e56b71fa-8230-42b6-8765-09cdcea54ae4,,
3094,exp1-java-x86,measurement,1777023202.8709939,1777023203.186353,315.35911560058594,200,b9a7c7dd-328e-46cd-a196-677ec0205d07,,
3095,exp1-java-x86,measurement,1777023202.920254,1777023203.211465,291.2108898162842,200,bf3cb646-44e0-497a-85f6-31b24cf7e24b,,
3096,exp1-java-x86,measurement,1777023202.971157,1777023203.259624,288.4669303894043,200,8f861a22-666a-49e5-ac7e-f3bcc37e0b98,,
3097,exp1-java-x86,measurement,1777023203.0200582,1777023203.30157,281.5117835998535,200,6b1e6416-be3d-496d-a836-9501c7b7a08b,,
3098,exp1-java-x86,measurement,1777023203.069203,1777023203.388059,318.85600090026855,200,5ef03c30-fe54-4b48-a08a-efb9d8d0de9b,,
3099,exp1-java-x86,measurement,1777023203.11977,1777023203.4074612,287.6911163330078,200,0b3d3bad-5b00-45de-97c9-5ee148f0b02b,,
3101,exp1-java-x86,measurement,1777023203.220735,1777023203.5119932,291.2580966949463,200,d346ab07-47fb-413a-95ed-f4b5b0bb15dc,,
3100,exp1-java-x86,measurement,1777023203.1709251,1777023203.513691,342.76580810546875,200,46a2ea98-9c39-495c-85b6-211706def8c5,,
3102,exp1-java-x86,measurement,1777023203.271015,1777023203.581447,310.43195724487305,200,ace08623-5692-4770-a46a-41cd8076f078,,
3103,exp1-java-x86,measurement,1777023203.321034,1777023203.610788,289.75415229797363,200,a538f919-fbb6-45ba-8a8a-3e52e0a8035e,,
3104,exp1-java-x86,measurement,1777023203.371039,1777023203.685154,314.115047454834,200,e41e9934-6481-4f81-8a67-9de959440a04,,
3105,exp1-java-x86,measurement,1777023203.421021,1777023203.720774,299.75295066833496,200,d1af0f7e-87c0-49dc-88a3-872f1b8ba290,,
3106,exp1-java-x86,measurement,1777023203.4697301,1777023203.758806,289.0758514404297,200,89065b84-8c7e-460f-b28d-2644e72e3ae7,,
3107,exp1-java-x86,measurement,1777023203.520195,1777023203.8392372,319.0422058105469,200,149026f3-c599-4f49-8c53-02be8bb60976,,
3108,exp1-java-x86,measurement,1777023203.570949,1777023203.860584,289.63494300842285,200,1005159d-a7d1-4a83-9822-72ad25f0251e,,
3109,exp1-java-x86,measurement,1777023203.620974,1777023203.902457,281.4829349517822,200,6e5d741d-4295-48ef-84b1-e819d1951343,,
3110,exp1-java-x86,measurement,1777023203.671198,1777023203.963361,292.1631336212158,200,6d954a30-91a2-42ad-9519-3e027388c969,,
3111,exp1-java-x86,measurement,1777023203.720917,1777023204.0221922,301.27525329589844,200,9e7746f1-c9e7-4061-a6cd-c6ac373f8382,,
3112,exp1-java-x86,measurement,1777023203.770582,1777023204.046592,276.01003646850586,200,24fd4447-de8c-4d42-a45e-6b29a20510c2,,
3113,exp1-java-x86,measurement,1777023203.8210912,1777023204.095635,274.54376220703125,200,0787fdb8-1892-4155-b844-23e76e7ba101,,
3114,exp1-java-x86,measurement,1777023203.871092,1777023204.163672,292.57988929748535,200,2d2c4075-c939-44f9-ba1f-7a3697fedc1d,,
3115,exp1-java-x86,measurement,1777023203.921067,1777023204.220833,299.76606369018555,200,9c21b6b9-9fb4-4322-bf8d-e01ecb990e94,,
3116,exp1-java-x86,measurement,1777023203.9703438,1777023204.254077,283.7331295013428,200,fdae6e59-8edc-46bd-a964-13ee6c27f61a,,
3117,exp1-java-x86,measurement,1777023204.021388,1777023204.308613,287.22500801086426,200,e8a914fa-b6c1-4691-b3ae-c6ceee9a06e4,,
3118,exp1-java-x86,measurement,1777023204.071105,1777023204.3800588,308.95376205444336,200,a2ee77de-4dd9-4153-865a-d840fd013908,,
3119,exp1-java-x86,measurement,1777023204.121133,1777023204.4215019,300.3687858581543,200,557b9aba-cd04-4a53-9d73-0142fbb7cef4,,
3120,exp1-java-x86,measurement,1777023204.170333,1777023204.46323,292.89698600769043,200,d9e7b20a-a434-4c2b-ae6e-fd19b2d7a65d,,
3121,exp1-java-x86,measurement,1777023204.221,1777023204.509779,288.77902030944824,200,1887734b-7b17-4b1b-aa02-03253cbd38cb,,
3122,exp1-java-x86,measurement,1777023204.270942,1777023204.567563,296.62108421325684,200,2299eb93-5c9e-4740-ae7d-b441e5181db4,,
3123,exp1-java-x86,measurement,1777023204.3207932,1777023204.595656,274.86276626586914,200,8dc1ab91-84ca-485b-b6de-ad255b558776,,
3124,exp1-java-x86,measurement,1777023204.37083,1777023204.672971,302.1409511566162,200,b48224b0-da35-455e-9c6a-083edd2f07ba,,
3125,exp1-java-x86,measurement,1777023204.420925,1777023204.7178519,296.92697525024414,200,9b7c8ce5-c08b-4da7-bdf5-e3ee3cf2640c,,
3126,exp1-java-x86,measurement,1777023204.470458,1777023204.77793,307.47199058532715,200,edb4a063-a05c-422b-bc6b-9be3a1e1d316,,
3127,exp1-java-x86,measurement,1777023204.521131,1777023204.80721,286.07892990112305,200,f6d1d909-0e9d-4d88-a939-1e61c324c1a7,,
3128,exp1-java-x86,measurement,1777023204.5692658,1777023204.839843,270.57719230651855,200,f8ed950a-bbaa-4138-8506-6cd08bdf7cd7,,
3129,exp1-java-x86,measurement,1777023204.621032,1777023204.914229,293.1969165802002,200,0c1cb7e9-7eec-43e8-b321-9f488100b672,,
3131,exp1-java-x86,measurement,1777023204.719112,1777023205.017283,298.1710433959961,200,b49d270c-9483-4189-910a-6a59bf23bf12,,
3130,exp1-java-x86,measurement,1777023204.671037,1777023205.018023,346.9860553741455,200,89e07760-0669-4102-92fc-d62abf2262d9,,
3132,exp1-java-x86,measurement,1777023204.770988,1777023205.081362,310.37402153015137,200,5de34db8-f058-4971-9c08-cd794db420c1,,
3133,exp1-java-x86,measurement,1777023204.821028,1777023205.095596,274.5680809020996,200,fed57310-51f1-401b-89d8-ec690a963af8,,
3134,exp1-java-x86,measurement,1777023204.871008,1777023205.179374,308.366060256958,200,4b654873-3d3d-48d4-947a-94df7b81abe6,,
3135,exp1-java-x86,measurement,1777023204.920079,1777023205.205419,285.3400707244873,200,0d3227a3-b95d-4ae2-a3ef-73b5694f3530,,
3136,exp1-java-x86,measurement,1777023204.970994,1777023205.2644951,293.5011386871338,200,06a646fd-ea00-47a9-a4d9-8ed3dad8c4b3,,
3138,exp1-java-x86,measurement,1777023205.0709581,1777023205.351449,280.4908752441406,200,f1abd9ff-5361-4fef-9ce7-126aa50b33ca,,
3137,exp1-java-x86,measurement,1777023205.0190778,1777023205.391836,372.758150100708,200,9f3eaec5-1a4b-4f7a-ab50-00ce8f5c88e8,,
3139,exp1-java-x86,measurement,1777023205.121,1777023205.4024022,281.4021110534668,200,4f4af5f4-846c-4cfa-bd59-26764e107bbd,,
3140,exp1-java-x86,measurement,1777023205.170957,1777023205.4648352,293.87807846069336,200,79cd91c2-a59e-496b-8b09-1a7963369b37,,
3141,exp1-java-x86,measurement,1777023205.220927,1777023205.505645,284.7180366516113,200,959499d6-2ae6-4e12-ae24-3d557a5e5702,,
3142,exp1-java-x86,measurement,1777023205.270006,1777023205.5556228,285.6168746948242,200,8ccff415-b1a4-4df0-a7be-9dd9fee593ff,,
3143,exp1-java-x86,measurement,1777023205.320926,1777023205.6244102,303.4842014312744,200,9d72ca6f-1850-42e8-b30e-774e2f92ef16,,
3144,exp1-java-x86,measurement,1777023205.370917,1777023205.6657019,294.7847843170166,200,63e7b713-1b72-4790-b168-c33d6b505a49,,
3145,exp1-java-x86,measurement,1777023205.420943,1777023205.7448661,323.92311096191406,200,a8c3abd2-e945-41bf-af33-9c1bbfa9527f,,
3146,exp1-java-x86,measurement,1777023205.469898,1777023205.766925,297.0271110534668,200,b46e6d93-8f66-43b7-8c2f-6c05b40228ed,,
3147,exp1-java-x86,measurement,1777023205.520951,1777023205.812063,291.11194610595703,200,dcfb3e3f-8182-4f71-a509-a7acee401c95,,
3148,exp1-java-x86,measurement,1777023205.57091,1777023205.886948,316.0381317138672,200,80cbaa7b-2646-443f-87f1-31f32888f93e,,
3149,exp1-java-x86,measurement,1777023205.6209111,1777023205.905886,284.9748134613037,200,8466bf4a-a661-4b0f-a783-0a46b9634823,,
3150,exp1-java-x86,measurement,1777023205.669643,1777023205.968353,298.7101078033447,200,663571b6-7874-4f61-ad03-43b69d757058,,
3151,exp1-java-x86,measurement,1777023205.720951,1777023206.010637,289.6859645843506,200,9184d4d2-6112-40f9-b708-080f05c078f1,,
3152,exp1-java-x86,measurement,1777023205.769359,1777023206.058104,288.7449264526367,200,be009cb0-7cc1-4ad4-9c96-cf00ba0863ad,,
3154,exp1-java-x86,measurement,1777023205.8709261,1777023206.148868,277.9419422149658,200,c77866c6-ec31-4a07-b811-e8665baf5cd3,,
3153,exp1-java-x86,measurement,1777023205.8205838,1777023206.157825,337.24117279052734,200,2838293e-af9e-4f0e-8ac6-60d10c6fb3f4,,
3155,exp1-java-x86,measurement,1777023205.9209101,1777023206.2141461,293.23601722717285,200,efae8cf4-bc97-40a9-9a5c-2288e9d06d64,,
3156,exp1-java-x86,measurement,1777023205.9689631,1777023206.256363,287.3997688293457,200,e7fb606d-391c-4977-9f09-ebc4a5e4776c,,
3157,exp1-java-x86,measurement,1777023206.020811,1777023206.328467,307.65581130981445,200,9afc83f9-9158-4ab0-bda2-d3cfb12c2eb3,,
3158,exp1-java-x86,measurement,1777023206.0708349,1777023206.3637471,292.91224479675293,200,70e054ee-e708-4c89-9b8f-2bf044c84a1a,,
3159,exp1-java-x86,measurement,1777023206.120814,1777023206.390391,269.5770263671875,200,f1ea00a1-73a4-4b2c-a892-7dfc9c58c7ec,,
3160,exp1-java-x86,measurement,1777023206.170811,1777023206.477547,306.7359924316406,200,45222e9e-a594-4690-a837-d33cb1f41595,,
3161,exp1-java-x86,measurement,1777023206.220017,1777023206.4995542,279.5372009277344,200,c6fcc84d-c4a7-4922-9304-0f00442c2112,,
3163,exp1-java-x86,measurement,1777023206.3210251,1777023206.599248,278.22279930114746,200,05ccf698-4700-4db6-ac5b-ca40edf71a10,,
3162,exp1-java-x86,measurement,1777023206.2709289,1777023206.619829,348.90007972717285,200,b10fa659-8256-485a-aa18-bd714c5e88e5,,
3164,exp1-java-x86,measurement,1777023206.370145,1777023206.6427362,272.59111404418945,200,36f3e0e6-5093-4fc2-9e90-e45f5e685926,,
3165,exp1-java-x86,measurement,1777023206.420942,1777023206.705766,284.8238945007324,200,bffd4456-6671-43e1-b780-6ec773985e08,,
3166,exp1-java-x86,measurement,1777023206.470966,1777023206.76988,298.91395568847656,200,7cf99135-972c-4676-970e-4d0b2793feec,,
3167,exp1-java-x86,measurement,1777023206.51899,1777023206.8279612,308.9711666107178,200,7887f060-2bae-409b-88fe-3b3927c3cc36,,
3168,exp1-java-x86,measurement,1777023206.571001,1777023206.857982,286.98086738586426,200,618f2c42-c5cb-47cb-aada-1950bd119093,,
3169,exp1-java-x86,measurement,1777023206.619989,1777023206.903222,283.2331657409668,200,10a3e5d1-b589-4be2-9577-37067360f93c,,
3170,exp1-java-x86,measurement,1777023206.670911,1777023206.9610188,290.10772705078125,200,343e2665-1e75-4824-ad50-e5b39017f80b,,
3171,exp1-java-x86,measurement,1777023206.72093,1777023206.989857,268.92685890197754,200,f5b12995-2719-43b3-8a58-920b9880b14a,,
3172,exp1-java-x86,measurement,1777023206.7700229,1777023207.054135,284.11221504211426,200,fa8514d2-b119-4a73-8480-f11c6510c47f,,
3173,exp1-java-x86,measurement,1777023206.820385,1777023207.1361852,315.8001899719238,200,3b62a823-1863-4529-a5e1-46980f1f087b,,
3174,exp1-java-x86,measurement,1777023206.8709419,1777023207.168205,297.26314544677734,200,c43bfe03-9eb9-409d-9085-0e52bdf3eabb,,
3175,exp1-java-x86,measurement,1777023206.920917,1777023207.2196789,298.76184463500977,200,caf36119-f215-4604-b2d5-d422dc5ef21e,,
3176,exp1-java-x86,measurement,1777023206.970156,1777023207.2922812,322.1251964569092,200,ec3050b1-e600-49b9-82da-6c858dced72b,,
3177,exp1-java-x86,measurement,1777023207.02093,1777023207.299385,278.4550189971924,200,6c883c90-9c1a-4121-9cfe-6069adf25442,,
3178,exp1-java-x86,measurement,1777023207.070912,1777023207.3826659,311.7539882659912,200,c08ba113-a9cf-4015-af6c-ab590dada747,,
3179,exp1-java-x86,measurement,1777023207.1209202,1777023207.440734,319.81372833251953,200,765da503-036e-4578-82da-9a085efcf894,,
3180,exp1-java-x86,measurement,1777023207.168999,1777023207.4646358,295.6368923187256,200,ed441712-1a06-4773-bcf3-7da2cda250fb,,
3181,exp1-java-x86,measurement,1777023207.21996,1777023207.503686,283.7259769439697,200,d562f0d7-1f11-4d40-8605-71888c67d672,,
3182,exp1-java-x86,measurement,1777023207.2710981,1777023207.561633,290.53497314453125,200,7d82751d-7739-4ca5-b51a-237c50576bc9,,
3183,exp1-java-x86,measurement,1777023207.3210099,1777023207.617718,296.7081069946289,200,84a97e33-8095-4065-90e8-32505e1703af,,
3184,exp1-java-x86,measurement,1777023207.370964,1777023207.680737,309.7729682922363,200,32d94be8-7a83-43ac-9203-e02a0a7b901a,,
3185,exp1-java-x86,measurement,1777023207.420924,1777023207.719757,298.83313179016113,200,732c9c5f-2177-45b4-90a4-68c738a36b89,,
3186,exp1-java-x86,measurement,1777023207.469952,1777023207.776953,307.00087547302246,200,aeeab97f-4a9f-4b25-afd7-07bb6e60c21c,,
3187,exp1-java-x86,measurement,1777023207.5209348,1777023207.837024,316.0891532897949,200,e0a7e4b1-e4be-4ae0-8a50-f2f57e6a480a,,
3188,exp1-java-x86,measurement,1777023207.570674,1777023207.863925,293.25103759765625,200,0ca29896-d010-47a0-831b-c2cf5c09d1b0,,
3189,exp1-java-x86,measurement,1777023207.619145,1777023207.905042,285.89701652526855,200,75d21e69-fdcb-4150-9a9c-80032ce5c7ca,,
3190,exp1-java-x86,measurement,1777023207.670934,1777023207.977479,306.5450191497803,200,f4c07e8b-b128-43ec-afc3-e9cb098747ca,,
3191,exp1-java-x86,measurement,1777023207.719887,1777023208.017164,297.27697372436523,200,318f0512-ed7e-4b04-b5c6-2586ba8b5fb9,,
3192,exp1-java-x86,measurement,1777023207.770945,1777023208.0728629,301.91779136657715,200,925c8d1a-2fdf-48c6-a554-9af04a3a534d,,
3193,exp1-java-x86,measurement,1777023207.821023,1777023208.1112251,290.20214080810547,200,1ee91fa5-bb99-4230-88c4-690319127acc,,
3194,exp1-java-x86,measurement,1777023207.87011,1777023208.1471848,277.07481384277344,200,1819d395-de6e-4788-ab15-8fbff9245654,,
3195,exp1-java-x86,measurement,1777023207.9209101,1777023208.2182999,297.3897457122803,200,0f252957-701d-4961-a6ee-f775eb8da190,,
3196,exp1-java-x86,measurement,1777023207.969683,1777023208.268728,299.0450859069824,200,827e004d-807a-4854-9cb2-8d84ecefb1be,,
